Date,Symbol,Open,High,Low,Close,Volume,Adj Close
2021-12-20,GOOGL,140.0,141.77450561523438,139.3209991455078,141.60699462890625,27192000,140.6370086669922
2021-12-21,GOOGL,142.05349731445312,143.86900329589844,140.50250244140625,143.47250366210938,28756000,142.48974609375
2021-12-22,GOOGL,143.0675048828125,146.5,143.0675048828125,146.4149932861328,26322000,145.41207885742188
2021-12-23,GOOGL,146.5,148.24349975585938,146.45199584960938,146.91650390625,26384000,145.91012573242188
2021-12-27,GOOGL,147.25599670410156,148.343994140625,147.16949462890625,147.906494140625,15976000,146.8933563232422
2021-12-28,GOOGL,148.23599243164062,148.2989959716797,146.05450439453125,146.68699645996094,18200000,145.68222045898438
2021-12-29,GOOGL,146.64450073242188,147.41700744628906,145.6475067138672,146.65499877929688,17788000,145.6504364013672
2021-12-30,GOOGL,146.69400024414062,147.3000030517578,145.9945068359375,146.20050048828125,15688000,145.1990509033203
2021-12-31,GOOGL,146.0500030517578,146.69850158691406,144.8520050048828,144.8520050048828,18136000,143.8597869873047
2022-01-03,GOOGL,145.05499267578125,145.8509979248047,143.71299743652344,144.9915008544922,28646000,143.9983367919922
2022-01-04,GOOGL,145.39599609375,146.48500061035156,143.7165069580078,144.39950561523438,28400000,143.41036987304688
2022-01-05,GOOGL,144.4199981689453,144.49949645996094,137.68800354003906,137.77499389648438,54618000,136.83123779296875
2022-01-06,GOOGL,136.99850463867188,139.94000244140625,136.55850219726562,137.74749755859375,37348000,136.80393981933594
2022-01-07,GOOGL,138.14549255371094,138.44850158691406,135.76649475097656,137.01699829101562,29760000,136.0784454345703
2022-01-10,GOOGL,135.0780029296875,138.8195037841797,133.1645050048828,138.66949462890625,44408000,137.7196044921875
2022-01-11,GOOGL,138.0070037841797,140.21600341796875,136.6925048828125,139.73599243164062,28730000,138.77880859375
2022-01-12,GOOGL,141.14999389648438,142.60800170898438,140.6945037841797,141.4304962158203,26108000,140.46170043945312
2022-01-13,GOOGL,141.5399932861328,142.85000610351562,138.40899658203125,138.58700561523438,31436000,137.63772583007812
2022-01-14,GOOGL,137.07899475097656,140.74200439453125,136.99850463867188,139.48049926757812,29662000,138.5250701904297
2022-01-18,GOOGL,136.1750030517578,137.13150024414062,135.43850708007812,135.9980010986328,34872000,135.06642150878906
2022-01-19,GOOGL,136.52349853515625,137.95950317382812,135.0155029296875,135.1165008544922,28648000,134.19097900390625
2022-01-20,GOOGL,136.25,137.62600708007812,132.96449279785156,133.3074951171875,29908000,132.3943634033203
2022-01-21,GOOGL,132.593505859375,134.86549377441406,130.0865020751953,130.35150146484375,55652000,129.4586181640625
2022-01-24,GOOGL,125.97799682617188,131.2030029296875,124.5,130.8040008544922,76622000,129.9080352783203
2022-01-25,GOOGL,128.74000549316406,129.3990020751953,126.50050354003906,126.93499755859376,46960000,126.06550598144533
2022-01-26,GOOGL,131.11900329589844,133.0,127.14199829101562,129.23300170898438,49130000,128.34776306152344
2022-01-27,GOOGL,131.3040008544922,132.65249633789062,128.9324951171875,129.0050048828125,31950000,128.121337890625
2022-01-28,GOOGL,129.65899658203125,133.35650634765625,128.48500061035156,133.3509979248047,34362000,132.43756103515625
2022-01-31,GOOGL,134.16200256347656,135.47300720214844,132.20950317382812,135.30349731445312,39986000,134.37669372558594
2022-02-01,GOOGL,137.59449768066406,137.79299926757812,134.36849975585938,137.6439971923828,68644000,136.70114135742188
2022-02-02,GOOGL,151.25,151.54649353027344,145.5225067138672,148.0,123200000,146.98622131347656
2022-02-03,GOOGL,145.70550537109375,149.6750030517578,142.66549682617188,143.08999633789062,71518000,142.10984802246094
2022-02-04,GOOGL,143.4445037841797,144.875,140.51499938964844,143.29299926757812,57998000,142.3114471435547
2022-02-07,GOOGL,144.25,144.25,138.89999389648438,139.2010040283203,54974000,138.24749755859375
2022-02-08,GOOGL,139.02650451660156,140.0,137.01400756835938,139.3990020751953,54284000,138.4441680908203
2022-02-09,GOOGL,140.9635009765625,142.52450561523438,140.18699645996094,141.5919952392578,40144000,140.62210083007812
2022-02-10,GOOGL,139.70350646972656,141.4844970703125,137.95700073242188,138.6199951171875,39330000,137.6704559326172
2022-02-11,GOOGL,138.60000610351562,139.156494140625,133.39999389648438,134.28250122070312,39958000,133.36268615722656
2022-02-14,GOOGL,133.25650024414062,136.3000030517578,133.25650024414062,135.5260009765625,34302000,134.59767150878906
2022-02-15,GOOGL,137.57049560546875,138.10850524902344,135.82150268554688,136.60850524902344,26680000,135.67276000976562
2022-02-16,GOOGL,136.64649963378906,138.08599853515625,134.9239959716797,137.73800659179688,25022000,136.79452514648438
2022-02-17,GOOGL,136.2429962158203,137.11349487304688,132.47850036621094,132.53900146484375,38950000,131.63111877441406
2022-02-18,GOOGL,133.4669952392578,134.07000732421875,130.19650268554688,130.4029998779297,45620000,129.509765625
2022-02-22,GOOGL,129.83799743652344,132.1804962158203,128.22349548339844,129.81350708007812,44990000,128.92431640625
2022-02-23,GOOGL,131.64849853515625,132.05099487304688,127.52749633789062,127.58799743652344,32786000,126.71403503417967
2022-02-24,GOOGL,124.95349884033205,133.0,124.95349884033205,132.6909942626953,54456000,131.78207397460938
2022-02-25,GOOGL,133.552001953125,135.27149963378906,131.75149536132812,134.45950317382812,36406000,133.53848266601562
2022-02-28,GOOGL,133.0500030517578,135.75149536132812,132.59249877929688,135.0570068359375,38864000,134.1318817138672
2022-03-01,GOOGL,134.8784942626953,136.2554931640625,133.218505859375,134.06149291992188,26496000,133.1431884765625
2022-03-02,GOOGL,134.6280059814453,135.2624969482422,133.07150268554688,134.57150268554688,23520000,133.64971923828125
2022-03-03,GOOGL,136.00999450683594,136.4394989013672,133.02549743652344,133.89950561523438,24604000,132.98231506347656
2022-03-04,GOOGL,132.92750549316406,133.85150146484375,130.33749389648438,131.906494140625,30430000,131.00296020507812
2022-03-07,GOOGL,131.48800659179688,131.73500061035156,126.29499816894533,126.37850189208984,45112000,125.5128173828125
2022-03-08,GOOGL,126.25,131.25,125.67449951171876,127.10449981689452,40428000,126.23387145996094
2022-03-09,GOOGL,131.25,133.73550415039062,129.90049743652344,133.4199981689453,37026000,132.506103515625
2022-03-10,GOOGL,131.26600646972656,133.27200317382812,130.91250610351562,132.42950439453125,27102000,131.52239990234375
2022-03-11,GOOGL,133.48849487304688,133.79550170898438,129.63150024414062,129.87049865722656,31526000,128.9809112548828
2022-03-14,GOOGL,130.25,130.40899658203125,125.2750015258789,125.95099639892578,38812000,125.08824920654295
2022-03-15,GOOGL,126.97599792480467,129.85450744628906,125.72049713134766,129.197998046875,30920000,128.31300354003906
2022-03-16,GOOGL,130.73300170898438,133.33299255371094,128.7344970703125,133.28050231933594,35576000,132.3675537109375
2022-03-17,GOOGL,133.1490020751953,134.08050537109375,132.18499755859375,133.83900451660156,28264000,132.92221069335938
2022-03-18,GOOGL,133.42449951171875,136.24400329589844,132.2584991455078,136.12550354003906,44566000,135.19305419921875
2022-03-21,GOOGL,136.1634979248047,137.0500030517578,134.09249877929688,136.10150146484375,26832000,135.16921997070312
2022-03-22,GOOGL,136.10150146484375,141.0500030517578,136.10150146484375,139.8679962158203,35496000,138.90992736816406
2022-03-23,GOOGL,138.70249938964844,139.5885009765625,137.8350067138672,138.27549743652344,25154000,137.32833862304688
2022-03-24,GOOGL,139.1999969482422,141.61900329589844,137.75050354003906,141.57200622558594,26396000,140.60227966308594
2022-03-25,GOOGL,141.91600036621094,142.03500366210938,139.7375030517578,141.67300415039062,24126000,140.7025604248047
2022-03-28,GOOGL,140.90049743652344,142.00250244140625,139.81149291992188,141.45550537109375,35050000,140.48654174804688
2022-03-29,GOOGL,142.6475067138672,143.7935028076172,142.0384979248047,142.5054931640625,34318000,141.5293426513672
2022-03-30,GOOGL,142.4600067138672,142.7205047607422,141.60000610351562,141.93850708007812,19884000,140.9662322998047
2022-03-31,GOOGL,142.05299377441406,142.10800170898438,139.02450561523438,139.0675048828125,37524000,138.1149139404297
2022-04-01,GOOGL,139.5,140.4709930419922,138.3074951171875,140.15049743652344,25942000,139.1904754638672
2022-04-04,GOOGL,140.35850524902344,143.71200561523438,140.3105010986328,142.97149658203125,25942000,141.99215698242188
2022-04-05,GOOGL,142.86900329589844,142.99049377441406,140.38250732421875,140.59100341796875,21418000,139.6279754638672
2022-04-06,GOOGL,138.75,139.36050415039062,135.51699829101562,136.54800415039062,32468000,135.6126708984375
2022-04-07,GOOGL,136.00999450683594,137.1645050048828,134.2274932861328,135.8885040283203,26234000,134.9576873779297
2022-04-08,GOOGL,135.58349609375,135.6699981689453,132.9654998779297,133.28750610351562,25142000,132.37449645996094
2022-04-11,GOOGL,131.82350158691406,132.09249877929688,128.6685028076172,128.82350158691406,36884000,127.94107055664062
2022-04-12,GOOGL,131.60000610351562,131.60000610351562,126.78900146484376,127.7145004272461,32710000,126.83966827392578
2022-04-13,GOOGL,128.0,130.33399963378906,127.74099731445312,129.8939971923828,27928000,129.00424194335938
2022-04-14,GOOGL,130.47950744628906,130.47950744628906,126.60099792480467,126.7300033569336,31598000,125.86193084716795
2022-04-18,GOOGL,127.0,128.21249389648438,126.18199920654295,127.67649841308594,20808000,126.80193328857422
2022-04-19,GOOGL,127.69149780273438,130.33299255371094,126.99949645996094,130.00900268554688,26490000,129.11843872070312
2022-04-20,GOOGL,130.89199829101562,131.3990020751953,127.5,128.0399932861328,31696000,127.16293334960938
2022-04-21,GOOGL,129.25,130.09849548339844,124.52649688720705,124.8144989013672,36446000,123.95953369140624
2022-04-22,GOOGL,125.0,125.4020004272461,118.9250030517578,119.635498046875,56884000,118.81600952148438
2022-04-25,GOOGL,119.10099792480467,123.27749633789062,118.51100158691406,123.0739974975586,46128000,122.23096466064452
2022-04-26,GOOGL,122.29450225830078,122.51000213623048,118.51100158691406,118.6500015258789,73054000,117.83726501464844
2022-04-27,GOOGL,114.46949768066406,117.24199676513672,112.73650360107422,114.29450225830078,91820000,113.5115966796875
2022-04-28,GOOGL,116.41500091552734,119.64949798583984,114.11499786376952,118.52249908447266,48884000,117.71063995361328
2022-04-29,GOOGL,116.7344970703125,117.91999816894533,113.8144989013672,114.1094970703125,42676000,113.32786560058594
2022-05-02,GOOGL,113.40499877929688,116.74549865722656,112.5999984741211,116.58300018310548,35534000,115.784423828125
2022-05-03,GOOGL,116.43049621582033,118.44200134277344,116.03450012207033,117.33399963378906,24968000,116.53028106689452
2022-05-04,GOOGL,117.03150177001952,122.85449981689452,115.11599731445312,122.26100158691406,49916000,121.42353057861328
2022-05-05,GOOGL,120.2040023803711,121.03900146484376,115.00550079345705,116.50550079345705,45840000,115.70745849609376
2022-05-06,GOOGL,115.18450164794922,117.57150268554688,114.0155029296875,115.74649810791016,39710000,114.95365142822266
2022-05-09,GOOGL,113.25,115.0770034790039,112.00050354003906,112.51100158691406,40802000,111.74031829833984
2022-05-10,GOOGL,115.50749969482422,116.25,112.90049743652344,114.3949966430664,39900000,113.61140441894533
2022-05-11,GOOGL,113.23650360107422,116.364501953125,113.23650360107422,113.60250091552734,37534000,112.8243408203125
2022-05-12,GOOGL,111.37750244140624,114.29499816894533,109.82450103759766,112.84400177001952,53836000,112.071044921875
2022-05-13,GOOGL,114.53299713134766,117.875,113.6050033569336,116.05049896240234,35038000,115.25557708740234
2022-05-16,GOOGL,114.95549774169922,116.16999816894533,113.8895034790039,114.44499969482422,25990000,113.66107177734376
2022-05-17,GOOGL,116.84049987792967,116.9000015258789,114.87000274658205,116.4729995727539,23054000,115.67517852783205
2022-05-18,GOOGL,115.0,115.4000015258789,111.55549621582033,111.89949798583984,35126000,111.13300323486328
2022-05-19,GOOGL,111.43150329589844,113.01000213623048,110.0,110.38400268554688,34144000,109.62789154052734
2022-05-20,GOOGL,111.95099639892578,112.18350219726562,105.79650115966795,108.90799713134766,48962000,108.16199493408205
2022-05-23,GOOGL,109.5875015258789,112.14749908447266,108.74099731445312,111.48799896240234,37184000,110.7243194580078
2022-05-24,GOOGL,105.77200317382812,106.45850372314452,101.8844985961914,105.97000122070312,76780000,105.24413299560548
2022-05-25,GOOGL,104.9854965209961,106.5,103.85649871826172,105.80500030517578,40258000,105.08024597167967
2022-05-26,GOOGL,105.677001953125,108.64949798583984,105.2249984741211,107.7925033569336,37948000,107.05414581298828
2022-05-27,GOOGL,109.48300170898438,112.31800079345705,109.13849639892578,112.31649780273438,37914000,111.5471420288086
2022-05-31,GOOGL,112.74649810791016,115.73500061035156,112.07849884033205,113.76200103759766,50012000,112.98274993896484
2022-06-01,GOOGL,114.8550033569336,117.10150146484376,113.25,113.89199829101562,36606000,113.1118621826172
2022-06-02,GOOGL,114.0,117.89949798583984,112.94650268554688,117.62249755859376,37992000,116.8167953491211
2022-06-03,GOOGL,116.0625,116.32150268554688,113.51850128173828,114.54100036621094,26136000,113.75641632080078
2022-06-06,GOOGL,116.70449829101562,119.34700012207033,116.16400146484376,116.82050323486328,33542000,116.02030181884766
2022-06-07,GOOGL,115.48049926757812,117.69100189208984,115.052001953125,117.14949798583984,31590000,116.3470458984375
2022-06-08,GOOGL,116.7614974975586,118.57050323486328,116.5999984741211,117.19400024414062,26108000,116.39124298095705
2022-06-09,GOOGL,116.32749938964844,118.29900360107422,114.7760009765625,114.83550262451172,25798000,114.04890441894533
2022-06-10,GOOGL,112.44499969482422,113.27899932861328,110.36599731445312,111.1614990234375,41452000,110.40005493164062
2022-06-13,GOOGL,106.7864990234375,108.79149627685548,106.11900329589844,106.39250183105467,47252000,105.66372680664062
2022-06-14,GOOGL,106.53500366210938,107.92449951171876,105.8000030517578,106.71549987792967,33706000,105.9845199584961
2022-06-15,GOOGL,108.54499816894533,111.42350006103516,107.66950225830078,109.7645034790039,39698000,109.01262664794922
2022-06-16,GOOGL,107.22100067138672,108.64849853515624,105.13800048828124,106.03350067138672,51684000,105.30718231201172
2022-06-17,GOOGL,106.03350067138672,108.69950103759766,105.0459976196289,107.14350128173828,51376000,106.40959167480467
2022-06-21,GOOGL,108.92949676513672,112.489501953125,108.5999984741211,111.54399871826172,47416000,110.7799301147461
2022-06-22,GOOGL,110.55650329589844,113.34649658203124,110.38249969482422,111.4875030517578,30774000,110.7238311767578
2022-06-23,GOOGL,112.23149871826172,112.74250030517578,110.50050354003906,112.24199676513672,28362000,111.47315216064452
2022-06-24,GOOGL,112.99500274658205,118.0790023803711,112.95249938964844,117.9749984741211,41164000,117.1668930053711
2022-06-27,GOOGL,118.27300262451172,118.57949829101562,115.17949676513672,115.83350372314452,36420000,115.04005432128906
2022-06-28,GOOGL,115.80249786376952,117.30950164794922,111.8479995727539,112.00749969482422,35792000,111.24026489257812
2022-06-29,GOOGL,111.552001953125,113.1604995727539,110.87249755859376,111.70149993896484,24716000,110.93636322021484
2022-06-30,GOOGL,110.0,110.88800048828124,106.75,108.96299743652344,43170000,108.21661376953124
2022-07-01,GOOGL,107.93299865722656,109.25,106.73049926757812,108.7375030517578,35476000,107.99267578125
2022-07-05,GOOGL,107.10050201416016,113.3769989013672,105.73149871826172,113.26300048828124,39342000,112.48717498779295
2022-07-06,GOOGL,113.302001953125,115.5895004272461,111.47599792480467,114.5719985961914,37432000,113.78720092773438
2022-07-07,GOOGL,115.08000183105467,119.1894989013672,114.83350372314452,118.78299713134766,40936000,117.9693603515625
2022-07-08,GOOGL,117.25,119.68499755859376,116.90149688720705,119.35350036621094,38238000,118.53594970703124
2022-07-11,GOOGL,117.9980010986328,117.9980010986328,115.33049774169922,115.67649841308594,31196000,114.88414001464844
2022-07-12,GOOGL,116.21499633789062,116.9739990234375,113.69000244140624,114.02050018310548,29960000,113.23946380615234
2022-07-13,GOOGL,111.70099639892578,114.1959991455078,111.20149993896484,111.35350036621094,43722000,110.59075164794922
2022-07-14,GOOGL,110.21050262451172,111.09300231933594,108.3730010986328,110.36750030517578,37004000,109.61150360107422
2022-07-15,GOOGL,112.00050354003906,113.1405029296875,110.9000015258789,111.77749633789062,46770000,111.01183319091795
2022-07-18,GOOGL,112.63999938964844,113.68000030517578,108.37000274658205,109.02999877929688,43164600,108.2831573486328
2022-07-19,GOOGL,110.8499984741211,114.0199966430664,109.55999755859376,113.80999755859376,36530900,113.0304183959961
2022-07-20,GOOGL,113.16999816894533,115.4000015258789,112.4800033569336,113.9000015258789,35600400,113.11978912353516
2022-07-21,GOOGL,114.27999877929688,114.5500030517578,111.11000061035156,114.33999633789062,32676200,113.5567855834961
2022-07-22,GOOGL,111.0,112.33999633789062,106.5,107.9000015258789,48901200,107.16089630126952
2022-07-25,GOOGL,108.41000366210938,109.87000274658205,106.3000030517578,107.51000213623048,34690900,106.7735824584961
2022-07-26,GOOGL,106.5999984741211,107.1999969482422,104.06999969482422,105.0199966430664,47991000,104.30062866210938
2022-07-27,GOOGL,109.26000213623048,113.91000366210938,108.01000213623048,113.05999755859376,59858500,112.28555297851562
2022-07-28,GOOGL,112.37000274658205,114.33999633789062,111.45999908447266,114.22000122070312,32816600,113.43761444091795
2022-07-29,GOOGL,113.08000183105467,116.70999908447266,113.05999755859376,116.31999969482422,37223400,115.52323150634766
2022-08-01,GOOGL,115.3000030517578,116.72000122070312,114.33999633789062,114.86000061035156,26034300,114.0732192993164
2022-08-02,GOOGL,114.0,116.3499984741211,113.72000122070312,115.12999725341795,20236000,114.34137725830078
2022-08-03,GOOGL,115.70999908447266,118.62000274658205,115.4800033569336,118.08000183105467,28499000,117.27117156982422
2022-08-04,GOOGL,117.4800033569336,118.77999877929688,116.88999938964844,118.19000244140624,21602900,117.3804168701172
2022-08-05,GOOGL,116.2300033569336,118.11000061035156,116.0,117.47000122070312,19159500,116.66534423828124
2022-08-08,GOOGL,118.38999938964844,120.1500015258789,116.87999725341795,117.3000030517578,19138300,116.49651336669922
2022-08-09,GOOGL,117.13999938964844,117.31999969482422,115.70999908447266,116.62999725341795,19086500,115.83109283447266
2022-08-10,GOOGL,118.77999877929688,120.91999816894533,118.41000366210938,119.6999969482422,30930400,118.88007354736328
2022-08-11,GOOGL,121.27999877929688,121.48999786376952,118.55999755859376,118.83999633789062,24293700,118.02595520019533
2022-08-12,GOOGL,120.26000213623048,121.68000030517578,119.45999908447266,121.68000030517578,19096300,120.84650421142578
2022-08-15,GOOGL,121.12999725341795,122.3000030517578,120.61000061035156,122.08000183105467,19494800,121.2437744140625
2022-08-16,GOOGL,121.5199966430664,122.43000030517578,120.63999938964844,121.6999969482422,19041200,120.86636352539062
2022-08-17,GOOGL,120.12000274658205,121.29000091552734,119.37999725341795,119.5500030517578,22847000,118.7311019897461
2022-08-18,GOOGL,119.43000030517578,120.81999969482422,118.72000122070312,120.16999816894533,17987700,119.34685516357422
2022-08-19,GOOGL,119.05999755859376,119.1500015258789,116.76000213623048,117.20999908447266,21809500,116.4071273803711
2022-08-22,GOOGL,115.1999969482422,115.62999725341795,113.8499984741211,114.23999786376952,21456600,113.4574737548828
2022-08-23,GOOGL,113.4800033569336,115.01000213623048,113.43000030517578,113.86000061035156,15870400,113.08007049560548
2022-08-24,GOOGL,113.5,114.77999877929688,112.87000274658205,113.69000244140624,17734600,112.91124725341795
2022-08-25,GOOGL,114.23999786376952,116.72000122070312,114.11000061035156,116.6500015258789,16956800,115.85096740722656
2022-08-26,GOOGL,114.72000122070312,115.12000274658205,110.19000244140624,110.33999633789062,37245700,109.5841827392578
2022-08-29,GOOGL,109.98999786376952,110.9499969482422,108.8000030517578,109.41999816894533,21191200,108.67049407958984
2022-08-30,GOOGL,110.16999816894533,110.5,107.8000030517578,108.94000244140624,27513300,108.19378662109376
2022-08-31,GOOGL,110.6500015258789,110.8499984741211,108.12999725341795,108.22000122070312,28627000,107.47870635986328
2022-09-01,GOOGL,108.27999877929688,110.4499969482422,107.36000061035156,109.73999786376952,28360900,108.98829650878906
2022-09-02,GOOGL,110.58999633789062,110.73999786376952,107.26000213623048,107.8499984741211,24160700,107.11123657226562
2022-09-06,GOOGL,107.3000030517578,108.02999877929688,105.77999877929688,106.80999755859376,25068300,106.07837677001952
2022-09-07,GOOGL,107.05999755859376,109.9800033569336,106.9000015258789,109.4499969482422,23167000,108.70027160644533
2022-09-08,GOOGL,108.04000091552734,109.5999984741211,107.16000366210938,108.37999725341795,24238300,107.63760375976562
2022-09-09,GOOGL,109.06999969482422,110.98999786376952,109.0199966430664,110.6500015258789,23197700,109.8920669555664
2022-09-12,GOOGL,110.98999786376952,111.62000274658205,109.93000030517578,110.86000061035156,22966800,110.1006317138672
2022-09-13,GOOGL,107.8000030517578,108.3000030517578,104.08999633789062,104.31999969482422,38172900,103.6054229736328
2022-09-14,GOOGL,104.56999969482422,105.27999877929688,103.66000366210938,105.0,26395100,104.28076171875
2022-09-15,GOOGL,104.02999877929688,105.2699966430664,102.3499984741211,102.91000366210938,34188300,102.205078125
2022-09-16,GOOGL,102.06999969482422,103.12999725341795,100.94000244140624,102.8000030517578,42797200,102.09584045410156
2022-09-19,GOOGL,101.75,103.33000183105467,101.5500030517578,103.06999969482422,23036800,102.36398315429688
2022-09-20,GOOGL,102.08000183105467,102.37000274658205,100.5199966430664,101.13999938964844,26517100,100.44720458984376
2022-09-21,GOOGL,101.66999816894533,102.87999725341795,99.2699966430664,99.27999877929688,31487300,98.59996032714844
2022-09-22,GOOGL,98.81999969482422,101.23999786376952,98.79000091552734,100.13999938964844,34298600,99.4540557861328
2022-09-23,GOOGL,99.62999725341795,99.66000366210938,97.47000122070312,98.73999786376952,31625400,98.06364440917967
2022-09-26,GOOGL,98.0999984741211,99.87999725341795,97.8000030517578,98.16999816894533,27072700,97.4975357055664
2022-09-27,GOOGL,99.43000030517578,100.0,96.87000274658205,97.5,30072800,96.8321533203125
2022-09-28,GOOGL,97.6500015258789,100.6999969482422,97.11000061035156,100.0500030517578,32466300,99.36468505859376
2022-09-29,GOOGL,98.63999938964844,98.63999938964844,95.95999908447266,97.41999816894533,31047200,96.752685546875
2022-09-30,GOOGL,97.0500030517578,98.9000015258789,95.55999755859376,95.6500015258789,32941500,94.99481964111328
2022-10-03,GOOGL,96.76000213623048,99.29000091552734,96.5199966430664,98.63999938964844,27982000,97.9643325805664
2022-10-04,GOOGL,100.44000244140624,101.83999633789062,100.37999725341795,101.63999938964844,28850800,100.94378662109376
2022-10-05,GOOGL,99.83000183105467,101.93000030517578,98.8000030517578,101.43000030517578,22176900,100.73521423339844
2022-10-06,GOOGL,100.68000030517578,102.93000030517578,100.58999633789062,101.41999816894533,22324000,100.7252960205078
2022-10-07,GOOGL,99.8499984741211,100.52999877929688,98.3000030517578,98.68000030517578,27502800,98.00405883789062
2022-10-10,GOOGL,99.0,99.0999984741211,97.01000213623048,97.86000061035156,18225100,97.1896743774414
2022-10-11,GOOGL,97.43000030517578,99.25,96.30999755859376,97.18000030517578,26507100,96.51432800292967
2022-10-12,GOOGL,97.3000030517578,98.75,96.73999786376952,97.55999755859376,21876400,96.8917236328125
2022-10-13,GOOGL,95.1500015258789,99.77999877929688,94.37999725341795,99.05999755859376,34574500,98.3814468383789
2022-10-14,GOOGL,99.98999786376952,100.69000244140624,96.37000274658205,96.55999755859376,25410700,95.89857482910156
2022-10-17,GOOGL,98.86000061035156,100.93000030517578,98.83000183105467,99.97000122070312,28419200,99.28522491455078
2022-10-18,GOOGL,103.12999725341795,103.47000122070312,99.97000122070312,100.7699966430664,24060700,100.0797348022461
2022-10-19,GOOGL,100.01000213623048,101.0199966430664,98.91999816894533,99.62999725341795,23811100,98.94754791259766
2022-10-20,GOOGL,100.0,102.31999969482422,99.38999938964844,99.97000122070312,25323200,99.28522491455078
2022-10-21,GOOGL,97.8499984741211,101.30999755859376,97.72000122070312,101.12999725341795,32458700,100.43726348876952
2022-10-24,GOOGL,101.8000030517578,102.75,99.9800033569336,102.5199966430664,27176400,101.81775665283205
2022-10-25,GOOGL,102.9000015258789,104.81999969482422,102.72000122070312,104.4800033569336,40611400,103.76432800292967
2022-10-26,GOOGL,96.43000030517578,98.30999755859376,94.69000244140624,94.93000030517578,88114100,94.27974700927734
2022-10-27,GOOGL,94.5199966430664,95.43000030517578,91.8000030517578,92.22000122070312,60710900,91.58830261230467
2022-10-28,GOOGL,92.2699966430664,96.5500030517578,92.12999725341795,96.29000091552734,43697300,95.63043212890624
2022-10-31,GOOGL,95.41999816894533,96.02999877929688,93.9800033569336,94.51000213623048,31675000,93.86262512207033
2022-11-01,GOOGL,95.4499969482422,96.02999877929688,90.37000274658205,90.47000122070312,47161400,89.85029602050781
2022-11-02,GOOGL,90.94000244140624,91.18000030517578,86.87999725341797,86.97000122070312,57038300,86.37427520751953
2022-11-03,GOOGL,86.31999969482422,86.5199966430664,83.33999633789062,83.43000030517578,61288000,82.8585205078125
2022-11-04,GOOGL,85.4000015258789,86.63999938964844,83.70999908447266,86.58000183105469,51124900,85.9869384765625
2022-11-07,GOOGL,87.27999877929688,88.9000015258789,86.8499984741211,88.48999786376953,34078900,87.88385772705078
2022-11-08,GOOGL,88.9000015258789,90.31999969482422,87.58999633789062,88.9000015258789,30429000,88.29104614257812
2022-11-09,GOOGL,88.44999694824219,89.44000244140625,87.27999877929688,87.31999969482422,31769100,86.72187042236328
2022-11-10,GOOGL,92.25,94.38999938964844,91.61000061035156,93.94000244140624,51620100,93.29651641845705
2022-11-11,GOOGL,94.69000244140624,96.93000030517578,93.91999816894533,96.41000366210938,33090500,95.7496109008789
2022-11-14,GOOGL,95.08999633789062,96.79000091552734,94.51000213623048,95.6999969482422,30179500,95.04446411132812
2022-11-15,GOOGL,98.26000213623048,100.13999938964844,96.70999908447266,98.44000244140624,41640800,97.76570129394533
2022-11-16,GOOGL,97.9000015258789,99.63999938964844,97.63999938964844,98.8499984741211,29105200,98.17288970947266
2022-11-17,GOOGL,96.97000122070312,99.27999877929688,96.79000091552734,98.36000061035156,26052600,97.68624877929688
2022-11-18,GOOGL,98.7699966430664,98.9000015258789,96.37000274658205,97.43000030517578,28342300,96.76261901855467
2022-11-21,GOOGL,97.29000091552734,98.4000015258789,95.36000061035156,95.5999984741211,21647400,94.94515228271484
2022-11-22,GOOGL,95.9499969482422,97.22000122070312,94.0500030517578,97.0500030517578,23438500,96.38522338867188
2022-11-23,GOOGL,97.08999633789062,98.76000213623048,97.08999633789062,98.45999908447266,18868100,97.78556060791016
2022-11-25,GOOGL,98.23999786376952,98.63999938964844,97.4000015258789,97.45999908447266,9701400,96.79241180419922
2022-11-28,GOOGL,97.04000091552734,97.58000183105467,95.61000061035156,96.0500030517578,26237500,95.39208221435548
2022-11-29,GOOGL,95.7300033569336,96.12000274658205,94.11000061035156,95.19000244140624,20061700,94.53797149658205
2022-11-30,GOOGL,94.81999969482422,101.04000091552734,94.41999816894533,100.98999786376952,43647500,100.29823303222656
2022-12-01,GOOGL,101.0199966430664,102.25,100.25,100.98999786376952,28687100,100.29823303222656
2022-12-02,GOOGL,99.0500030517578,100.7699966430664,98.9000015258789,100.44000244140624,21480700,99.7519989013672
2022-12-05,GOOGL,99.4000015258789,101.37999725341795,99.0,99.4800033569336,24405100,98.798583984375
2022-12-06,GOOGL,99.3000030517578,99.77999877929688,96.41999816894533,96.9800033569336,24910700,96.31570434570312
2022-12-07,GOOGL,96.41000366210938,96.87999725341795,94.72000122070312,94.94000244140624,31045400,94.2896728515625
2022-12-08,GOOGL,95.37999725341795,95.58000183105467,93.4499969482422,93.70999908447266,32213300,93.06809997558594
2022-12-09,GOOGL,93.7699966430664,94.26000213623048,92.75,92.83000183105467,28225400,92.19412994384766
2022-12-12,GOOGL,92.70999908447266,93.55999755859376,91.61000061035156,93.30999755859376,29420000,92.67084503173828
2022-12-13,GOOGL,97.76000213623048,99.52999877929688,95.02999877929688,95.62999725341795,40593700,94.9749526977539
2022-12-14,GOOGL,95.1999969482422,96.87000274658205,93.5999984741211,95.06999969482422,28733600,94.41879272460938
